"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
54,"forcedectopo",134,"0.10,30,0.003,0.50,2,1",6.7657504747491,6.12994508285142,0.108114809862443,6.12994508285142,0.108304535550541,0.137401787862217,0.893294822790213
54,"forcedectopo",135,"0.15,30,0.003,0.50,2,1",1.84834360214776,5.04747975804483,0.0846272580511708,5.04747975804483,0.0848717520504063,0.113361131077227,0.0502491921812486
54,"forcedectopo",136,"0.20,30,0.003,0.50,2,1",4.18035552273291,4.89060373706948,0.0820690138116696,4.89060373706948,0.0823438414870914,0.109954591245966,0.429326764060332
54,"forcedectopo",137,"0.25,30,0.003,0.50,2,1",3.00338834633805,5.28207613566069,0.0884142849057855,5.28207613566069,0.0886974268584645,0.11871072734501,0.233487495608649
54,"forcedectopo",138,"0.50,30,0.003,0.50,2,1",3.91170341885056,12.0408292085744,0.20561356223515,12.0408292085744,0.20573441343398,0.269454676612756,0.851030778400906
54,"forcedectopo",139,"0.05,30,0.004,0.50,2,1",5.3203919850826,6.561845077721,0.117176163875114,6.561845077721,0.11733282011577,0.146999457856316,0.658509359927748
54,"forcedectopo",140,"0.10,30,0.004,0.50,2,1",7.14725539247223,6.19184726036531,0.109308765054413,6.19184726036531,0.109492522982307,0.138773785925908,0.959973237593779
54,"forcedectopo",141,"0.15,30,0.004,0.50,2,1",3.15001893484148,5.15427728699204,0.0876083886424165,5.15427728699204,0.0878415404289366,0.115716096183276,0.254821465101144
54,"forcedectopo",142,"0.20,30,0.004,0.50,2,1",2.48113913174407,4.78921247977364,0.0805613374043094,4.78921247977364,0.0808296899299285,0.107672175127301,0.133135282740367
54,"forcedectopo",143,"0.25,30,0.004,0.50,2,1",3.83902028521313,5.029347229116,0.0837867974628883,5.029347229116,0.0840673020534987,0.113063883582915,0.371317843797579
54,"forcedectopo",144,"0.50,30,0.004,0.50,2,1",3.91170341885056,12.0408292085744,0.20561356223515,12.0408292085744,0.20573441343398,0.269454676612756,0.851030778400906
54,"forcedectopo",145,"0.05,30,0.005,0.50,2,1",5.3203919850826,6.561845077721,0.117176163875114,6.561845077721,0.11733282011577,0.146999457856316,0.658509359927748
54,"forcedectopo",146,"0.10,30,0.005,0.50,2,1",6.30450485316025,6.2693039227985,0.110891236904853,6.2693039227985,0.11106608904507,0.140489399846693,0.817012820471362
54,"forcedectopo",147,"0.15,30,0.005,0.50,2,1",4.18904785314748,5.29317440019737,0.0911171393887954,5.29317440019737,0.0913399891157276,0.118792110856535,0.435596464874983
54,"forcedectopo",148,"0.20,30,0.005,0.50,2,1",2.15622742630085,4.7460447873995,0.079942788172234,4.7460447873995,0.0802068046239763,0.106695425394073,0.0764754655150478
54,"forcedectopo",149,"0.25,30,0.005,0.50,2,1",3.65801183890207,4.86913016708797,0.0811033935666967,4.86913016708797,0.0813803644255887,0.109479335695934,0.338253507997366
54,"forcedectopo",150,"0.50,30,0.005,0.50,2,1",3.75799602147888,11.4782331696253,0.196608178610115,11.4782331696253,0.196739717026295,0.256886932255078,0.787571616049198
54,"forcedectopo",151,"0.05,30,0.006,0.50,2,1",5.3203919850826,6.561845077721,0.117176163875114,6.561845077721,0.11733282011577,0.146999457856316,0.658509359927748
54,"forcedectopo",152,"0.10,30,0.006,0.50,2,1",7.45602601882622,6.32032044243391,0.112013335859873,6.32032044243391,0.112182542967997,0.141620545765057,1.01531528684173
54,"forcedectopo",153,"0.15,30,0.006,0.50,2,1",2.85215013742941,5.42928582893831,0.0943934588153678,5.42928582893831,0.0946072802177061,0.121810290289472,0.213928476481502
54,"forcedectopo",154,"0.20,30,0.006,0.50,2,1",2.54110751749889,4.72486262885669,0.0798597064032869,4.72486262885669,0.0801181425813489,0.106205657864692,0.14277469145612
54,"forcedectopo",155,"0.25,30,0.006,0.50,2,1",4.67131590031181,4.75428665317947,0.0792224019458763,4.75428665317947,0.0794956071253675,0.106906263975767,0.514233785316057
54,"forcedectopo",156,"0.50,30,0.006,0.50,2,1",3.86086249071098,11.045988801458,0.189595079075739,11.045988801458,0.189734401096218,0.247230998268096,0.75703376863069
54,"forcedectopo",157,"0.05,30,0.007,0.50,2,1",5.3203919850826,6.561845077721,0.117176163875114,6.561845077721,0.11733282011577,0.146999457856316,0.658509359927748
54,"forcedectopo",158,"0.10,30,0.007,0.50,2,1",7.45602601882622,6.32032044243391,0.112013335859873,6.32032044243391,0.112182542967997,0.141620545765057,1.01531528684173
54,"forcedectopo",159,"0.15,30,0.007,0.50,2,1",4.72940144355767,5.60677467311441,0.0983166643697198,5.60677467311441,0.0985197335843272,0.125749523368548,0.534104793713635
54,"forcedectopo",160,"0.20,30,0.007,0.50,2,1",2.65828018182566,4.75201795881958,0.0810607611012542,4.75201795881958,0.0813114497267954,0.106789018889398,0.163391781165521
54,"forcedectopo",161,"0.25,30,0.007,0.50,2,1",3.76292301655006,4.69940380302856,0.0784455698290261,4.69940380302856,0.0787161380458313,0.105674298969832,0.355600701516675
54,"forcedectopo",162,"0.50,30,0.007,0.50,2,1",4.09880173615377,10.3118445644807,0.177502570107446,10.3118445644807,0.177654831818483,0.230831747369138,0.715847394134729
54,"forcedectopo",163,"0.05,30,0.008,0.50,2,1",5.3203919850826,6.561845077721,0.117176163875114,6.561845077721,0.11733282011577,0.146999457856316,0.658509359927748
54,"forcedectopo",164,"0.10,30,0.008,0.50,2,1",5.5791413300615,6.38530887390583,0.113421732308408,6.38530887390583,0.113585294606518,0.143064330862104,0.69671878369169
54,"forcedectopo",165,"0.15,30,0.008,0.50,2,1",4.74477322493558,5.71343122600705,0.100542660106878,5.71343122600705,0.100739679344144,0.128118327978106,0.53893146047733
54,"forcedectopo",166,"0.20,30,0.008,0.50,2,1",2.05542105384395,4.79521038014802,0.0822862410676713,4.79521038014802,0.0825320021797807,0.107738822858651,0.0607448664798036
54,"forcedectopo",167,"0.25,30,0.008,0.50,2,1",2.61037365828209,4.65106768138117,0.0777950323497578,4.65106768138117,0.0780623459220044,0.10458632331108,0.154394278282154
54,"forcedectopo",168,"0.50,30,0.008,0.50,2,1",3.59286953476009,9.76750666081148,0.168345722170261,9.76750666081148,0.168507318620172,0.218673059575288,0.620636421705668
54,"forcedectopo",169,"0.05,30,0.009,0.50,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",170,"0.10,30,0.009,0.50,2,1",5.37336696159282,6.46664587649401,0.115125312581975,6.46664587649401,0.115284114851509,0.144874935003254,0.664463352877538
54,"forcedectopo",171,"0.15,30,0.009,0.50,2,1",4.34566316342645,5.83503603337706,0.103036328166251,5.83503603337706,0.103226697772179,0.130820509062299,0.474224569816446
54,"forcedectopo",172,"0.20,30,0.009,0.50,2,1",2.00088883315798,4.86538603105269,0.083910758752706,4.86538603105269,0.0841508102555972,0.109288636470414,0.0549642114656891
54,"forcedectopo",173,"0.25,30,0.009,0.50,2,1",2.32677132806405,4.61542446420582,0.0774130583072198,4.61542446420582,0.0776762629288267,0.103778719945422,0.104827315333194
54,"forcedectopo",174,"0.50,30,0.009,0.50,2,1",3.27692732801245,9.18434388250662,0.158436967114542,9.18434388250662,0.158608104003937,0.205647698127385,0.54115143535893
54,"forcedectopo",175,"0.05,30,0.010,0.50,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",176,"0.10,30,0.010,0.50,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",177,"0.15,30,0.010,0.50,2,1",5.20667609521817,5.97567426606271,0.105847827843372,5.97567426606271,0.106030770765608,0.13394728840185,0.623455777801339
54,"forcedectopo",178,"0.20,30,0.010,0.50,2,1",2.45109297165228,4.96888397363862,0.0862238307513014,4.96888397363862,0.0864569700750864,0.111579746741223,0.131946284907376
54,"forcedectopo",179,"0.25,30,0.010,0.50,2,1",2.36391830341782,4.60260100959731,0.0775466871708425,4.60260100959731,0.0778045703690544,0.103476450200308,0.111302169512158
54,"forcedectopo",180,"0.50,30,0.010,0.50,2,1",2.16830746449793,8.57079161452279,0.147934597519519,8.57079161452279,0.148115072742384,0.191944037956334,0.41312840405819
54,"forcedectopo",181,"0.05,30,0.001,0.75,2,1",4.95655994379482,6.56732116375855,0.117284182090449,6.56732116375855,0.117441648955569,0.147124050505185,0.59852301483495
54,"forcedectopo",182,"0.10,30,0.001,0.75,2,1",5.86705951452391,6.01541245180141,0.105785713996058,6.01541245180141,0.10598489377048,0.134862760485463,0.736990913196257
54,"forcedectopo",183,"0.15,30,0.001,0.75,2,1",2.41737274528341,5.10557738637217,0.086277068952318,5.10557738637217,0.0865149359292893,0.114640843616007,0.131142391088188
54,"forcedectopo",184,"0.20,30,0.001,0.75,2,1",2.638405860589,4.78657150470513,0.0805539580556048,4.78657150470513,0.0808222005870891,0.107613243573227,0.160315037814839
54,"forcedectopo",185,"0.25,30,0.001,0.75,2,1",3.81925550751612,4.97265725086577,0.0828187697434933,4.97265725086577,0.0830984804266706,0.111797011072693,0.367249780881759
54,"forcedectopo",186,"0.50,30,0.001,0.75,2,1",2.1753573325833,8.23036667120496,0.141960776226411,8.23036667120496,0.142147105469776,0.184342875221674,0.379231402805421
54,"forcedectopo",187,"0.05,30,0.002,0.75,2,1",4.94333131850956,6.56493474027099,0.117207528692487,6.56493474027099,0.117364364919679,0.14706890096643,0.596266607004858
54,"forcedectopo",188,"0.10,30,0.002,0.75,2,1",6.51802578114117,6.21520452341415,0.109850074238879,6.21520452341415,0.110031636110313,0.139291805661336,0.852404837331074
54,"forcedectopo",189,"0.15,30,0.002,0.75,2,1",3.65178566335671,5.16295738840976,0.0877902065825185,5.16295738840976,0.0880228369019034,0.115908548527999,0.340918561235434
54,"forcedectopo",190,"0.20,30,0.002,0.75,2,1",2.638405860589,4.78657150470513,0.0805539580556048,4.78657150470513,0.0808222005870891,0.107613243573227,0.160315037814839
54,"forcedectopo",191,"0.25,30,0.002,0.75,2,1",3.81925550751612,4.97265725086577,0.0828187697434933,4.97265725086577,0.0830984804266706,0.111797011072693,0.367249780881759
54,"forcedectopo",192,"0.50,30,0.002,0.75,2,1",2.1753573325833,8.23036667120496,0.141960776226411,8.23036667120496,0.142147105469776,0.184342875221674,0.379231402805421
54,"forcedectopo",193,"0.05,30,0.003,0.75,2,1",5.32139819157788,6.56427940592677,0.117187332575543,6.56427940592677,0.117343738246395,0.147053421806551,0.6587524301921
54,"forcedectopo",194,"0.10,30,0.003,0.75,2,1",6.46571453940526,6.29991678853714,0.111593238783732,6.29991678853714,0.111765810617805,0.141169722664102,0.845186589747843
54,"forcedectopo",195,"0.15,30,0.003,0.75,2,1",3.92159591907281,5.47551686296352,0.0954369729096716,5.47551686296352,0.095647798076552,0.122835927785759,0.393419365964112
54,"forcedectopo",196,"0.20,30,0.003,0.75,2,1",2.95151613435952,4.73389457503988,0.0802099909183568,4.73389457503988,0.0804663515880498,0.106401242063654,0.214273610031553
54,"forcedectopo",197,"0.25,30,0.003,0.75,2,1",4.77584959643633,4.77962130167973,0.0795958792245875,4.77962130167973,0.0798702039576731,0.107474860083627,0.532551257280046
54,"forcedectopo",198,"0.50,30,0.003,0.75,2,1",2.1753573325833,8.23036667120496,0.141960776226411,8.23036667120496,0.142147105469776,0.184342875221674,0.379231402805421
54,"forcedectopo",199,"0.05,30,0.004,0.75,2,1",5.73502965607008,6.56578445283334,0.117192672430239,6.56578445283334,0.117348437354167,0.147085909582538,0.727886184150121
54,"forcedectopo",200,"0.10,30,0.004,0.75,2,1",5.34565654143789,6.42787782733555,0.114318801129181,6.42787782733555,0.114480311532075,0.144012416888479,0.658697272543872
54,"forcedectopo",201,"0.15,30,0.004,0.75,2,1",4.60005707960365,5.77926461063343,0.101884780069256,5.77926461063343,0.102078008181934,0.129581067477465,0.51579944105923
54,"forcedectopo",202,"0.20,30,0.004,0.75,2,1",1.9497903636154,4.80539982489438,0.0825001330369213,4.80539982489438,0.0827453819401509,0.107964887334932,0.0441962131538702
54,"forcedectopo",203,"0.25,30,0.004,0.75,2,1",2.57771733313758,4.65363927339918,0.0778609129294804,4.65363927339918,0.0781280171899601,0.10464325900366,0.148706998963122
54,"forcedectopo",204,"0.50,30,0.004,0.75,2,1",2.1753573325833,8.23036667120496,0.141960776226411,8.23036667120496,0.142147105469776,0.184342875221674,0.379231402805421
54,"forcedectopo",205,"0.05,30,0.005,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",206,"0.10,30,0.005,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",207,"0.15,30,0.005,0.75,2,1",5.3726459798386,6.06262225800684,0.10755532004633,6.06262225800684,0.107733772624504,0.135881506984556,0.653683829488145
54,"forcedectopo",208,"0.20,30,0.005,0.75,2,1",2.59203555938578,4.97871274850251,0.0864557592552156,4.97871274850251,0.0866882310881053,0.111797551682633,0.155933614498886
54,"forcedectopo",209,"0.25,30,0.005,0.75,2,1",2.44181752514224,4.61414189832855,0.0778384669714966,4.61414189832855,0.0780959009127444,0.103732922949533,0.124903074097247
54,"forcedectopo",210,"0.50,30,0.005,0.75,2,1",2.1753573325833,8.23036667120496,0.141960776226411,8.23036667120496,0.142147105469776,0.184342875221674,0.379231402805421
54,"forcedectopo",211,"0.05,30,0.006,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",212,"0.10,30,0.006,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",213,"0.15,30,0.006,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",214,"0.20,30,0.006,0.75,2,1",3.47124653380472,5.20866996716835,0.0913343248661946,5.20866996716835,0.0915535837827936,0.11689728751547,0.310802354919324
54,"forcedectopo",215,"0.25,30,0.006,0.75,2,1",2.51593014021455,4.6768175269572,0.0801005418827418,4.6768175269572,0.0803463617270919,0.105097607987163,0.138040827929337
54,"forcedectopo",216,"0.50,30,0.006,0.75,2,1",3.90419531235671,7.27832904652109,0.125596603021952,7.27832904652109,0.125797078892238,0.163086319251699,0.468384505551842
54,"forcedectopo",217,"0.05,30,0.007,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",218,"0.10,30,0.007,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",219,"0.15,30,0.007,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",220,"0.20,30,0.007,0.75,2,1",3.88483006986972,5.54629119151671,0.0980470609677864,5.54629119151671,0.0982489397493774,0.124395969582405,0.388905949591003
54,"forcedectopo",221,"0.25,30,0.007,0.75,2,1",2.75175487627677,4.79677725026232,0.0830146191591263,4.79677725026232,0.0832500210828739,0.107744914014789,0.180087594893376
54,"forcedectopo",222,"0.50,30,0.007,0.75,2,1",5.47239797300032,6.33276731303942,0.109489619398698,6.33276731303942,0.109705405331552,0.141988270862985,0.677332430061881
54,"forcedectopo",223,"0.05,30,0.008,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",224,"0.10,30,0.008,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",225,"0.15,30,0.008,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",226,"0.20,30,0.008,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",227,"0.25,30,0.008,0.75,2,1",4.54636286756159,5.00594472542545,0.0873464612129126,5.00594472542545,0.0875688586821387,0.112378273650684,0.493918127772604
54,"forcedectopo",228,"0.50,30,0.008,0.75,2,1",4.15428862825371,5.71305990024352,0.0990419160229351,5.71305990024352,0.0992677525804745,0.128170194955724,0.438721765658085
54,"forcedectopo",229,"0.05,30,0.009,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",230,"0.10,30,0.009,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",231,"0.15,30,0.009,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",232,"0.20,30,0.009,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",233,"0.25,30,0.009,0.75,2,1",2.62266607761044,5.32338308575795,0.0937362018014468,5.32338308575795,0.0939422734777847,0.119426008751989,0.172957755676307
54,"forcedectopo",234,"0.50,30,0.009,0.75,2,1",3.73962015380671,5.26232508212077,0.090967692674517,5.26232508212077,0.0912002320699264,0.118123157131824,0.357815589981805
54,"forcedectopo",235,"0.05,30,0.010,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",236,"0.10,30,0.010,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",237,"0.15,30,0.010,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",238,"0.20,30,0.010,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",239,"0.25,30,0.010,0.75,2,1",5.45972958697859,6.57433439101064,0.11728512243388,6.57433439101064,0.11743992009963,0.147275276250536,0.682090653898801
54,"forcedectopo",240,"0.50,30,0.010,0.75,2,1",4.42017871226673,5.12113978485995,0.0883051264634483,5.12113978485995,0.0885393838675393,0.114975929505008,0.473151816958233
55,"forcedectopo",1,"0.05,30,0.001,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",2,"0.10,30,0.001,0.00,2,1",4.45960367368971,8.31060316667274,0.144553258377718,8.31060316667274,0.144765962506123,0.186189058814216,0.343757738833507
55,"forcedectopo",3,"0.15,30,0.001,0.00,2,1",4.14631257928569,7.34832422904289,0.119890800195491,7.34832422904289,0.120168078565904,0.164803687286819,0.259213326792608
55,"forcedectopo",4,"0.20,30,0.001,0.00,2,1",2.87756690219076,7.10699742548089,0.118906971384958,7.10699742548089,0.119171461484706,0.159387451689411,0.142744801539425
55,"forcedectopo",5,"0.25,30,0.001,0.00,2,1",2.78428650311044,7.92403992004146,0.133970940280435,7.92403992004146,0.134204569645822,0.177573507976517,0.208221674582697
55,"forcedectopo",6,"0.50,30,0.001,0.00,2,1",8.09957218359809,15.5432829005845,0.273720680068714,15.5432829005845,0.273749780233713,0.347702348158113,1.17352311800958
55,"forcedectopo",7,"0.05,30,0.002,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",8,"0.10,30,0.002,0.00,2,1",4.45960367368971,8.31684884628111,0.144685584762568,8.31684884628111,0.144897091750991,0.186326631666471,0.344198745619092
55,"forcedectopo",9,"0.15,30,0.002,0.00,2,1",4.14631257928569,7.34832422904289,0.119890800195491,7.34832422904289,0.120168078565904,0.164803687286819,0.259213326792608
55,"forcedectopo",10,"0.20,30,0.002,0.00,2,1",2.87756690219076,7.10699742548089,0.118906971384958,7.10699742548089,0.119171461484706,0.159387451689411,0.142744801539425
55,"forcedectopo",11,"0.25,30,0.002,0.00,2,1",2.78428650311044,7.92403992004146,0.133970940280435,7.92403992004146,0.134204569645822,0.177573507976517,0.208221674582697
55,"forcedectopo",12,"0.50,30,0.002,0.00,2,1",8.09957218359809,15.5432829005845,0.273720680068714,15.5432829005845,0.273749780233713,0.347702348158113,1.17352311800958
55,"forcedectopo",13,"0.05,30,0.003,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",14,"0.10,30,0.003,0.00,2,1",4.61084917523288,8.42452033521853,0.148246535908225,8.42452033521853,0.14843551919923,0.188699397596509,0.36290425769986
55,"forcedectopo",15,"0.15,30,0.003,0.00,2,1",5.65217661402292,7.36067121114619,0.12079842710487,7.36067121114619,0.121075137416982,0.165078163772125,0.395248233511026
55,"forcedectopo",16,"0.20,30,0.003,0.00,2,1",3.18569631726841,6.85913374047824,0.113897623305979,6.85913374047824,0.114167784809523,0.153863232963653,0.151724577220904
55,"forcedectopo",17,"0.25,30,0.003,0.00,2,1",2.76661790987325,7.86289671532556,0.132865363873718,7.86289671532556,0.13310057953607,0.176210287386454,0.201618466811982
55,"forcedectopo",18,"0.50,30,0.003,0.00,2,1",8.15425122122739,15.4184717965689,0.271763909504621,15.4184717965689,0.271795610989367,0.344913148999571,1.16500946002601
55,"forcedectopo",19,"0.05,30,0.004,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",20,"0.10,30,0.004,0.00,2,1",2.78783001458367,8.46033599615426,0.149337929716096,8.46033599615426,0.149521221519218,0.189492755521223,0.260736971011049
55,"forcedectopo",21,"0.15,30,0.004,0.00,2,1",4.92459466193883,7.4356971460189,0.124757339022798,7.4356971460189,0.125031381284748,0.166750998556548,0.331701476255776
55,"forcedectopo",22,"0.20,30,0.004,0.00,2,1",3.16003278484609,6.71243135228642,0.110939237560846,6.71243135228642,0.111212112505624,0.150592312203989,0.142659227185189
55,"forcedectopo",23,"0.25,30,0.004,0.00,2,1",2.42222829452478,7.39865404148995,0.124240300937867,7.39865404148995,0.124488210770522,0.165862905850211,0.142245282161023
55,"forcedectopo",24,"0.50,30,0.004,0.00,2,1",8.10931203678222,15.1200582492598,0.267065790917194,15.1200582492598,0.267103726903059,0.338244503114577,1.13573574702284
55,"forcedectopo",25,"0.05,30,0.005,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",26,"0.10,30,0.005,0.00,2,1",2.20315164005353,8.47889919415421,0.149939194139988,8.47889919415421,0.150122090953456,0.189909154407047,0.247753732661029
55,"forcedectopo",27,"0.15,30,0.005,0.00,2,1",4.14986795730557,7.52351652059142,0.127900423741831,7.52351652059142,0.128170687704426,0.168706388790862,0.268972014485403
55,"forcedectopo",28,"0.20,30,0.005,0.00,2,1",3.22713896899643,6.60860794620694,0.108775479223245,6.60860794620694,0.109050161107764,0.148277058365397,0.144896456382713
55,"forcedectopo",29,"0.25,30,0.005,0.00,2,1",2.8087484654308,7.08375499891801,0.118450982694929,7.08375499891801,0.118707545349759,0.158846955360871,0.1361826891541
55,"forcedectopo",30,"0.50,30,0.005,0.00,2,1",11.0085321637825,14.7436017013466,0.261098767957968,14.7436017013466,0.261144609826433,0.329832074274338,1.28208120322719
55,"forcedectopo",31,"0.05,30,0.006,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",32,"0.10,30,0.006,0.00,2,1",3.3029103488152,8.49177478630368,0.150292574504841,8.49177478630368,0.150475906727839,0.190199121156506,0.285851786494037
55,"forcedectopo",33,"0.15,30,0.006,0.00,2,1",2.76952630726461,7.60554239506993,0.130607033616539,7.60554239506993,0.130873165214101,0.170531623803033,0.177790509424523
55,"forcedectopo",34,"0.20,30,0.006,0.00,2,1",4.12237779373618,6.55204272750337,0.10785506065872,6.55204272750337,0.108130587096366,0.147015902130395,0.228609698304506
55,"forcedectopo",35,"0.25,30,0.006,0.00,2,1",3.19672929831763,6.79999040281378,0.113377849590084,6.79999040281378,0.113641651958079,0.152525735435721,0.149809300537846
55,"forcedectopo",36,"0.50,30,0.006,0.00,2,1",10.1059313284458,14.2697390816438,0.253548380767702,14.2697390816438,0.253604186397675,0.319243358072425,1.18441977987274
55,"forcedectopo",37,"0.05,30,0.007,0.00,2,1",5.4700276135594,8.71951487688201,0.155112262308921,8.71951487688201,0.155308918204273,0.19531272186792,0.447993621586392
55,"forcedectopo",38,"0.10,30,0.007,0.00,2,1",3.8412184099284,8.5046367591253,0.150805994438832,8.5046367591253,0.150989688413348,0.190489215443335,0.316921813846542
55,"forcedectopo",39,"0.15,30,0.007,0.00,2,1",3.35004148221919,7.68838591060047,0.13274941785171,7.68838591060047,0.133012188195754,0.172376013574533,0.219431539686452
55,"forcedectopo",40,"0.20,30,0.007,0.00,2,1",2.99216768937161,6.53043582834355,0.107726811314272,6.53043582834355,0.108002603220802,0.14653418950343,0.120466796538598
55,"forcedectopo",41,"0.25,30,0.007,0.00,2,1",2.82634731756948,6.61602154914948,0.109769680372505,6.61602154914948,0.11003837109748,0.148428393460048,0.108660583086964
55,"forcedectopo",42,"0.50,30,0.007,0.00,2,1",11.6333518760302,14.0053836956394,0.249216346750193,14.0053836956394,0.249277896604481,0.313336461989881,1.27245698658014
55,"forcedectopo",43,"0.05,30,0.008,0.00,2,1",4.41238360950735,8.7188466538703,0.155254189487058,8.7188466538703,0.155456527928181,0.195305747597835,0.370826564091008
55,"forcedectopo",44,"0.10,30,0.008,0.00,2,1",3.8412184099284,8.5046367591253,0.150805994438832,8.5046367591253,0.150989688413348,0.190489215443335,0.316921813846542
55,"forcedectopo",45,"0.15,30,0.008,0.00,2,1",3.82420595292176,7.7474303019744,0.133980657715358,7.7474303019744,0.134241290067041,0.173690690356042,0.257389714582523
55,"forcedectopo",46,"0.20,30,0.008,0.00,2,1",2.36036863639565,6.53645501797925,0.108168552490765,6.53645501797925,0.108444114945631,0.146668513192273,0.064779218993867
55,"forcedectopo",47,"0.25,30,0.008,0.00,2,1",3.11670886513112,6.4418721504416,0.106439389264801,6.4418721504416,0.106712512291572,0.144550285932627,0.129815583389476
55,"forcedectopo",48,"0.50,30,0.008,0.00,2,1",7.28052307773283,13.7189187946087,0.244442638085375,13.7189187946087,0.244510528603716,0.306935758393199,0.966034001070553
55,"forcedectopo",49,"0.05,30,0.009,0.00,2,1",4.56136220177267,8.73500916002648,0.155517650644204,8.73500916002648,0.155714647397963,0.19565955632925,0.382166018863502
55,"forcedectopo",50,"0.10,30,0.009,0.00,2,1",3.62016657025913,8.52758106164407,0.151343195312362,8.52758106164407,0.151528074733603,0.191005456641583,0.305905141691918
55,"forcedectopo",51,"0.15,30,0.009,0.00,2,1",3.34555306029811,7.79659477830144,0.135275317701597,7.79659477830144,0.135533100545955,0.174783783106351,0.227734170630498
55,"forcedectopo",52,"0.20,30,0.009,0.00,2,1",3.05610443211657,6.55516814297273,0.109006624379981,6.55516814297273,0.109281710498837,0.147086057598438,0.127227249616543
